,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
5463,9,4,41,10,10,10,7.0710678118654755,4,"(4, 7)"
5464,9,4,41,10,10,10,7.0710678118654755,5,"(4, 4)"
5465,9,4,41,10,10,10,7.0710678118654755,6,"(0, 5)"
5466,9,4,41,10,10,10,7.0710678118654755,7,"(2, 4)"
5467,9,4,41,10,10,10,7.0710678118654755,8,"(6, 3)"
5468,9,4,41,10,10,10,7.0710678118654755,9,"(2, 1)"
5469,9,4,41,10,10,10,7.0710678118654755,10,"(2, 2)"
5470,9,4,42,10,10,10,6.4031242374328485,1,"(8, 4)"
5471,9,4,42,10,10,10,6.4031242374328485,2,"(9, 8)"
5472,9,4,42,10,10,10,6.4031242374328485,3,"(5, 5)"
5473,9,4,42,10,10,10,6.4031242374328485,4,"(4, 6)"
5474,9,4,42,10,10,10,6.4031242374328485,5,"(3, 5)"
5475,9,4,42,10,10,10,6.4031242374328485,6,"(9, 4)"
5476,9,4,42,10,10,10,6.4031242374328485,7,"(1, 4)"
5477,9,4,42,10,10,10,6.4031242374328485,8,"(5, 3)"
5478,9,4,42,10,10,10,6.4031242374328485,9,"(2, 0)"
5479,9,4,42,10,10,10,6.4031242374328485,10,"(1, 3)"
5480,9,4,43,10,10,10,6.4031242374328485,1,"(9, 3)"
5481,9,4,43,10,10,10,6.4031242374328485,2,"(8, 8)"
5482,9,4,43,10,10,10,6.4031242374328485,3,"(6, 5)"
5483,9,4,43,10,10,10,6.4031242374328485,4,"(3, 7)"
5484,9,4,43,10,10,10,6.4031242374328485,5,"(4, 5)"
5485,9,4,43,10,10,10,6.4031242374328485,6,"(9, 5)"
5486,9,4,43,10,10,10,6.4031242374328485,7,"(1, 5)"
5487,9,4,43,10,10,10,6.4031242374328485,8,"(5, 2)"
5488,9,4,43,10,10,10,6.4031242374328485,9,"(1, 9)"
5489,9,4,43,10,10,10,6.4031242374328485,10,"(2, 4)"
5490,9,4,44,10,10,10,6.4031242374328485,1,"(8, 3)"
5491,9,4,44,10,10,10,6.4031242374328485,2,"(8, 7)"
5492,9,4,44,10,10,10,6.4031242374328485,3,"(5, 4)"
5493,9,4,44,10,10,10,6.4031242374328485,4,"(2, 8)"
5494,9,4,44,10,10,10,6.4031242374328485,5,"(5, 5)"
5495,9,4,44,10,10,10,6.4031242374328485,6,"(8, 6)"
5496,9,4,44,10,10,10,6.4031242374328485,7,"(0, 4)"
5497,9,4,44,10,10,10,6.4031242374328485,8,"(6, 2)"
5498,9,4,44,10,10,10,6.4031242374328485,9,"(2, 0)"
5499,9,4,44,10,10,10,6.4031242374328485,10,"(1, 5)"
5500,9,4,45,10,10,10,7.0710678118654755,1,"(7, 4)"
5501,9,4,45,10,10,10,7.0710678118654755,2,"(8, 6)"
5502,9,4,45,10,10,10,7.0710678118654755,3,"(5, 5)"
5503,9,4,45,10,10,10,7.0710678118654755,4,"(2, 9)"
5504,9,4,45,10,10,10,7.0710678118654755,5,"(4, 5)"
5505,9,4,45,10,10,10,7.0710678118654755,6,"(7, 6)"
5506,9,4,45,10,10,10,7.0710678118654755,7,"(9, 5)"
5507,9,4,45,10,10,10,7.0710678118654755,8,"(7, 1)"
5508,9,4,45,10,10,10,7.0710678118654755,9,"(3, 0)"
5509,9,4,45,10,10,10,7.0710678118654755,10,"(0, 6)"
5510,9,4,46,10,10,10,6.4031242374328485,1,"(7, 5)"
5511,9,4,46,10,10,10,6.4031242374328485,2,"(7, 5)"
5512,9,4,46,10,10,10,6.4031242374328485,3,"(6, 6)"
5513,9,4,46,10,10,10,6.4031242374328485,4,"(1, 0)"
5514,9,4,46,10,10,10,6.4031242374328485,5,"(5, 4)"
5515,9,4,46,10,10,10,6.4031242374328485,6,"(7, 7)"
5516,9,4,46,10,10,10,6.4031242374328485,7,"(0, 6)"
5517,9,4,46,10,10,10,6.4031242374328485,8,"(8, 0)"
5518,9,4,46,10,10,10,6.4031242374328485,9,"(4, 1)"
5519,9,4,46,10,10,10,6.4031242374328485,10,"(0, 5)"
5520,9,4,47,10,10,10,6.4031242374328485,1,"(6, 6)"
5521,9,4,47,10,10,10,6.4031242374328485,2,"(7, 4)"
5522,9,4,47,10,10,10,6.4031242374328485,3,"(5, 5)"
5523,9,4,47,10,10,10,6.4031242374328485,4,"(0, 1)"
5524,9,4,47,10,10,10,6.4031242374328485,5,"(4, 5)"
5525,9,4,47,10,10,10,6.4031242374328485,6,"(6, 8)"
5526,9,4,47,10,10,10,6.4031242374328485,7,"(1, 5)"
5527,9,4,47,10,10,10,6.4031242374328485,8,"(8, 1)"
5528,9,4,47,10,10,10,6.4031242374328485,9,"(4, 0)"
5529,9,4,47,10,10,10,6.4031242374328485,10,"(0, 6)"
5530,9,4,48,10,10,10,6.4031242374328485,1,"(7, 6)"
5531,9,4,48,10,10,10,6.4031242374328485,2,"(6, 5)"
5532,9,4,48,10,10,10,6.4031242374328485,3,"(5, 6)"
5533,9,4,48,10,10,10,6.4031242374328485,4,"(9, 1)"
5534,9,4,48,10,10,10,6.4031242374328485,5,"(3, 5)"
5535,9,4,48,10,10,10,6.4031242374328485,6,"(7, 9)"
5536,9,4,48,10,10,10,6.4031242374328485,7,"(0, 6)"
5537,9,4,48,10,10,10,6.4031242374328485,8,"(9, 2)"
5538,9,4,48,10,10,10,6.4031242374328485,9,"(4, 9)"
5539,9,4,48,10,10,10,6.4031242374328485,10,"(1, 6)"
5540,9,4,49,10,10,10,7.0710678118654755,1,"(8, 5)"
5541,9,4,49,10,10,10,7.0710678118654755,2,"(5, 4)"
5542,9,4,49,10,10,10,7.0710678118654755,3,"(6, 7)"
5543,9,4,49,10,10,10,7.0710678118654755,4,"(8, 1)"
5544,9,4,49,10,10,10,7.0710678118654755,5,"(4, 4)"
5545,9,4,49,10,10,10,7.0710678118654755,6,"(6, 0)"
5546,9,4,49,10,10,10,7.0710678118654755,7,"(9, 7)"
5547,9,4,49,10,10,10,7.0710678118654755,8,"(8, 2)"
5548,9,4,49,10,10,10,7.0710678118654755,9,"(5, 0)"
5549,9,4,49,10,10,10,7.0710678118654755,10,"(0, 5)"
5550,9,4,50,10,10,10,6.4031242374328485,1,"(8, 4)"
5551,9,4,50,10,10,10,6.4031242374328485,2,"(4, 4)"
5552,9,4,50,10,10,10,6.4031242374328485,3,"(7, 7)"
5553,9,4,50,10,10,10,6.4031242374328485,4,"(7, 1)"
5554,9,4,50,10,10,10,6.4031242374328485,5,"(5, 3)"
5555,9,4,50,10,10,10,6.4031242374328485,6,"(6, 1)"
5556,9,4,50,10,10,10,6.4031242374328485,7,"(8, 6)"
5557,9,4,50,10,10,10,6.4031242374328485,8,"(9, 2)"
5558,9,4,50,10,10,10,6.4031242374328485,9,"(4, 1)"
5559,9,4,50,10,10,10,6.4031242374328485,10,"(0, 4)"
5560,9,4,51,10,10,10,6.4031242374328485,1,"(8, 5)"
5561,9,4,51,10,10,10,6.4031242374328485,2,"(4, 5)"
5562,9,4,51,10,10,10,6.4031242374328485,3,"(8, 6)"
5563,9,4,51,10,10,10,6.4031242374328485,4,"(7, 0)"
5564,9,4,51,10,10,10,6.4031242374328485,5,"(4, 2)"
5565,9,4,51,10,10,10,6.4031242374328485,6,"(7, 0)"
5566,9,4,51,10,10,10,6.4031242374328485,7,"(9, 6)"
5567,9,4,51,10,10,10,6.4031242374328485,8,"(8, 1)"
5568,9,4,51,10,10,10,6.4031242374328485,9,"(5, 1)"
5569,9,4,51,10,10,10,6.4031242374328485,10,"(9, 3)"
5570,9,4,52,10,10,10,7.0710678118654755,1,"(7, 5)"
5571,9,4,52,10,10,10,7.0710678118654755,2,"(3, 5)"
5572,9,4,52,10,10,10,7.0710678118654755,3,"(7, 7)"
5573,9,4,52,10,10,10,7.0710678118654755,4,"(7, 1)"
5574,9,4,52,10,10,10,7.0710678118654755,5,"(4, 3)"
5575,9,4,52,10,10,10,7.0710678118654755,6,"(8, 0)"
5576,9,4,52,10,10,10,7.0710678118654755,7,"(8, 7)"
5577,9,4,52,10,10,10,7.0710678118654755,8,"(7, 2)"
5578,9,4,52,10,10,10,7.0710678118654755,9,"(5, 2)"
5579,9,4,52,10,10,10,7.0710678118654755,10,"(8, 3)"
5580,9,4,53,10,10,10,5.385164807134504,1,"(6, 6)"
5581,9,4,53,10,10,10,5.385164807134504,2,"(2, 4)"
5582,9,4,53,10,10,10,5.385164807134504,3,"(6, 6)"
5583,9,4,53,10,10,10,5.385164807134504,4,"(6, 2)"
5584,9,4,53,10,10,10,5.385164807134504,5,"(4, 4)"
5585,9,4,53,10,10,10,5.385164807134504,6,"(8, 1)"
5586,9,4,53,10,10,10,5.385164807134504,7,"(8, 6)"
5587,9,4,53,10,10,10,5.385164807134504,8,"(7, 3)"
5588,9,4,53,10,10,10,5.385164807134504,9,"(6, 3)"
5589,9,4,53,10,10,10,5.385164807134504,10,"(9, 4)"
5590,9,4,54,10,10,10,6.4031242374328485,1,"(7, 5)"
5591,9,4,54,10,10,10,6.4031242374328485,2,"(3, 3)"
5592,9,4,54,10,10,10,6.4031242374328485,3,"(5, 7)"
5593,9,4,54,10,10,10,6.4031242374328485,4,"(7, 3)"
5594,9,4,54,10,10,10,6.4031242374328485,5,"(3, 3)"
5595,9,4,54,10,10,10,6.4031242374328485,6,"(9, 2)"
5596,9,4,54,10,10,10,6.4031242374328485,7,"(8, 7)"
5597,9,4,54,10,10,10,6.4031242374328485,8,"(6, 2)"
5598,9,4,54,10,10,10,6.4031242374328485,9,"(5, 4)"
5599,9,4,54,10,10,10,6.4031242374328485,10,"(0, 3)"
5600,9,4,55,10,10,10,6.4031242374328485,1,"(8, 6)"
5601,9,4,55,10,10,10,6.4031242374328485,2,"(2, 3)"
5602,9,4,55,10,10,10,6.4031242374328485,3,"(6, 7)"
5603,9,4,55,10,10,10,6.4031242374328485,4,"(6, 4)"
5604,9,4,55,10,10,10,6.4031242374328485,5,"(2, 3)"
5605,9,4,55,10,10,10,6.4031242374328485,6,"(0, 1)"
5606,9,4,55,10,10,10,6.4031242374328485,7,"(7, 7)"
5607,9,4,55,10,10,10,6.4031242374328485,8,"(5, 2)"
5608,9,4,55,10,10,10,6.4031242374328485,9,"(4, 3)"
5609,9,4,55,10,10,10,6.4031242374328485,10,"(9, 4)"
5610,9,4,56,10,10,10,7.0710678118654755,1,"(8, 5)"
5611,9,4,56,10,10,10,7.0710678118654755,2,"(1, 4)"
5612,9,4,56,10,10,10,7.0710678118654755,3,"(5, 7)"
5613,9,4,56,10,10,10,7.0710678118654755,4,"(7, 4)"
5614,9,4,56,10,10,10,7.0710678118654755,5,"(1, 2)"
5615,9,4,56,10,10,10,7.0710678118654755,6,"(0, 2)"
5616,9,4,56,10,10,10,7.0710678118654755,7,"(6, 7)"
5617,9,4,56,10,10,10,7.0710678118654755,8,"(4, 3)"
5618,9,4,56,10,10,10,7.0710678118654755,9,"(5, 3)"
5619,9,4,56,10,10,10,7.0710678118654755,10,"(8, 3)"
5620,9,4,57,10,10,10,5.830951894845301,1,"(9, 6)"
5621,9,4,57,10,10,10,5.830951894845301,2,"(2, 3)"
5622,9,4,57,10,10,10,5.830951894845301,3,"(5, 6)"
5623,9,4,57,10,10,10,5.830951894845301,4,"(8, 4)"
5624,9,4,57,10,10,10,5.830951894845301,5,"(0, 3)"
5625,9,4,57,10,10,10,5.830951894845301,6,"(9, 3)"
5626,9,4,57,10,10,10,5.830951894845301,7,"(7, 6)"
5627,9,4,57,10,10,10,5.830951894845301,8,"(4, 4)"
5628,9,4,57,10,10,10,5.830951894845301,9,"(4, 3)"
5629,9,4,57,10,10,10,5.830951894845301,10,"(7, 4)"
5630,9,4,58,10,10,10,6.4031242374328485,1,"(0, 5)"
5631,9,4,58,10,10,10,6.4031242374328485,2,"(2, 4)"
5632,9,4,58,10,10,10,6.4031242374328485,3,"(5, 7)"
5633,9,4,58,10,10,10,6.4031242374328485,4,"(7, 4)"
5634,9,4,58,10,10,10,6.4031242374328485,5,"(1, 2)"
5635,9,4,58,10,10,10,6.4031242374328485,6,"(8, 2)"
5636,9,4,58,10,10,10,6.4031242374328485,7,"(7, 7)"
5637,9,4,58,10,10,10,6.4031242374328485,8,"(4, 3)"
5638,9,4,58,10,10,10,6.4031242374328485,9,"(5, 4)"
5639,9,4,58,10,10,10,6.4031242374328485,10,"(8, 5)"
5640,9,4,59,10,10,10,7.0710678118654755,1,"(0, 4)"
5641,9,4,59,10,10,10,7.0710678118654755,2,"(3, 4)"
5642,9,4,59,10,10,10,7.0710678118654755,3,"(4, 6)"
5643,9,4,59,10,10,10,7.0710678118654755,4,"(8, 4)"
5644,9,4,59,10,10,10,7.0710678118654755,5,"(0, 1)"
5645,9,4,59,10,10,10,7.0710678118654755,6,"(9, 1)"
5646,9,4,59,10,10,10,7.0710678118654755,7,"(6, 8)"
5647,9,4,59,10,10,10,7.0710678118654755,8,"(3, 4)"
5648,9,4,59,10,10,10,7.0710678118654755,9,"(5, 3)"
5649,9,4,59,10,10,10,7.0710678118654755,10,"(8, 4)"
5650,9,4,60,10,10,10,7.0710678118654755,1,"(9, 3)"
5651,9,4,60,10,10,10,7.0710678118654755,2,"(4, 5)"
5652,9,4,60,10,10,10,7.0710678118654755,3,"(5, 7)"
5653,9,4,60,10,10,10,7.0710678118654755,4,"(8, 5)"
5654,9,4,60,10,10,10,7.0710678118654755,5,"(1, 2)"
5655,9,4,60,10,10,10,7.0710678118654755,6,"(9, 2)"
5656,9,4,60,10,10,10,7.0710678118654755,7,"(6, 7)"
5657,9,4,60,10,10,10,7.0710678118654755,8,"(3, 3)"
5658,9,4,60,10,10,10,7.0710678118654755,9,"(4, 3)"
5659,9,4,60,10,10,10,7.0710678118654755,10,"(9, 4)"
5660,9,4,61,10,10,10,6.4031242374328485,1,"(9, 4)"
5661,9,4,61,10,10,10,6.4031242374328485,2,"(5, 6)"
5662,9,4,61,10,10,10,6.4031242374328485,3,"(4, 6)"
5663,9,4,61,10,10,10,6.4031242374328485,4,"(8, 4)"
5664,9,4,61,10,10,10,6.4031242374328485,5,"(0, 2)"
5665,9,4,61,10,10,10,6.4031242374328485,6,"(8, 1)"
5666,9,4,61,10,10,10,6.4031242374328485,7,"(7, 8)"
5667,9,4,61,10,10,10,6.4031242374328485,8,"(2, 4)"
5668,9,4,61,10,10,10,6.4031242374328485,9,"(5, 3)"
5669,9,4,61,10,10,10,6.4031242374328485,10,"(8, 3)"
5670,9,4,62,10,10,10,7.0710678118654755,1,"(9, 5)"
5671,9,4,62,10,10,10,7.0710678118654755,2,"(4, 6)"
5672,9,4,62,10,10,10,7.0710678118654755,3,"(3, 7)"
5673,9,4,62,10,10,10,7.0710678118654755,4,"(9, 3)"
5674,9,4,62,10,10,10,7.0710678118654755,5,"(9, 2)"
5675,9,4,62,10,10,10,7.0710678118654755,6,"(9, 1)"
5676,9,4,62,10,10,10,7.0710678118654755,7,"(8, 7)"
5677,9,4,62,10,10,10,7.0710678118654755,8,"(2, 5)"
5678,9,4,62,10,10,10,7.0710678118654755,9,"(5, 2)"
5679,9,4,62,10,10,10,7.0710678118654755,10,"(7, 3)"
5680,9,4,63,10,10,10,5.830951894845301,1,"(0, 5)"
5681,9,4,63,10,10,10,5.830951894845301,2,"(4, 7)"
5682,9,4,63,10,10,10,5.830951894845301,3,"(4, 7)"
5683,9,4,63,10,10,10,5.830951894845301,4,"(0, 3)"
5684,9,4,63,10,10,10,5.830951894845301,5,"(8, 1)"
5685,9,4,63,10,10,10,5.830951894845301,6,"(0, 0)"
5686,9,4,63,10,10,10,5.830951894845301,7,"(7, 8)"
5687,9,4,63,10,10,10,5.830951894845301,8,"(1, 5)"
5688,9,4,63,10,10,10,5.830951894845301,9,"(6, 3)"
5689,9,4,63,10,10,10,5.830951894845301,10,"(7, 4)"
5690,9,4,64,10,10,10,6.4031242374328485,1,"(1, 4)"
5691,9,4,64,10,10,10,6.4031242374328485,2,"(4, 8)"
5692,9,4,64,10,10,10,6.4031242374328485,3,"(5, 8)"
5693,9,4,64,10,10,10,6.4031242374328485,4,"(0, 2)"
5694,9,4,64,10,10,10,6.4031242374328485,5,"(8, 0)"
5695,9,4,64,10,10,10,6.4031242374328485,6,"(1, 1)"
5696,9,4,64,10,10,10,6.4031242374328485,7,"(8, 9)"
5697,9,4,64,10,10,10,6.4031242374328485,8,"(1, 4)"
5698,9,4,64,10,10,10,6.4031242374328485,9,"(7, 4)"
5699,9,4,64,10,10,10,6.4031242374328485,10,"(7, 3)"
5700,9,4,65,10,10,10,7.0710678118654755,1,"(2, 5)"
5701,9,4,65,10,10,10,7.0710678118654755,2,"(4, 7)"
5702,9,4,65,10,10,10,7.0710678118654755,3,"(4, 8)"
5703,9,4,65,10,10,10,7.0710678118654755,4,"(9, 3)"
5704,9,4,65,10,10,10,7.0710678118654755,5,"(8, 1)"
5705,9,4,65,10,10,10,7.0710678118654755,6,"(0, 1)"
5706,9,4,65,10,10,10,7.0710678118654755,7,"(7, 9)"
5707,9,4,65,10,10,10,7.0710678118654755,8,"(0, 3)"
5708,9,4,65,10,10,10,7.0710678118654755,9,"(6, 5)"
5709,9,4,65,10,10,10,7.0710678118654755,10,"(7, 2)"
5710,9,4,66,10,10,10,7.0710678118654755,1,"(1, 5)"
5711,9,4,66,10,10,10,7.0710678118654755,2,"(4, 6)"
5712,9,4,66,10,10,10,7.0710678118654755,3,"(3, 8)"
5713,9,4,66,10,10,10,7.0710678118654755,4,"(0, 4)"
5714,9,4,66,10,10,10,7.0710678118654755,5,"(7, 2)"
5715,9,4,66,10,10,10,7.0710678118654755,6,"(9, 1)"
5716,9,4,66,10,10,10,7.0710678118654755,7,"(7, 8)"
5717,9,4,66,10,10,10,7.0710678118654755,8,"(9, 2)"
5718,9,4,66,10,10,10,7.0710678118654755,9,"(5, 4)"
5719,9,4,66,10,10,10,7.0710678118654755,10,"(7, 3)"
5720,9,4,67,10,10,10,7.0710678118654755,1,"(0, 6)"
5721,9,4,67,10,10,10,7.0710678118654755,2,"(3, 7)"
5722,9,4,67,10,10,10,7.0710678118654755,3,"(2, 8)"
5723,9,4,67,10,10,10,7.0710678118654755,4,"(1, 3)"
5724,9,4,67,10,10,10,7.0710678118654755,5,"(8, 2)"
5725,9,4,67,10,10,10,7.0710678118654755,6,"(0, 0)"
5726,9,4,67,10,10,10,7.0710678118654755,7,"(6, 7)"
5727,9,4,67,10,10,10,7.0710678118654755,8,"(8, 3)"
5728,9,4,67,10,10,10,7.0710678118654755,9,"(5, 3)"
5729,9,4,67,10,10,10,7.0710678118654755,10,"(6, 3)"
5730,9,4,68,10,10,10,6.4031242374328485,1,"(9, 5)"
5731,9,4,68,10,10,10,6.4031242374328485,2,"(2, 6)"
5732,9,4,68,10,10,10,6.4031242374328485,3,"(3, 7)"
5733,9,4,68,10,10,10,6.4031242374328485,4,"(0, 4)"
5734,9,4,68,10,10,10,6.4031242374328485,5,"(9, 3)"
5735,9,4,68,10,10,10,6.4031242374328485,6,"(9, 0)"
5736,9,4,68,10,10,10,6.4031242374328485,7,"(6, 8)"
5737,9,4,68,10,10,10,6.4031242374328485,8,"(7, 2)"
5738,9,4,68,10,10,10,6.4031242374328485,9,"(5, 4)"
5739,9,4,68,10,10,10,6.4031242374328485,10,"(5, 3)"
5740,9,4,69,10,10,10,6.4031242374328485,1,"(8, 4)"
5741,9,4,69,10,10,10,6.4031242374328485,2,"(1, 6)"
5742,9,4,69,10,10,10,6.4031242374328485,3,"(4, 6)"
5743,9,4,69,10,10,10,6.4031242374328485,4,"(0, 5)"
5744,9,4,69,10,10,10,6.4031242374328485,5,"(0, 2)"
5745,9,4,69,10,10,10,6.4031242374328485,6,"(0, 9)"
5746,9,4,69,10,10,10,6.4031242374328485,7,"(6, 9)"
5747,9,4,69,10,10,10,6.4031242374328485,8,"(8, 2)"
5748,9,4,69,10,10,10,6.4031242374328485,9,"(5, 3)"
5749,9,4,69,10,10,10,6.4031242374328485,10,"(6, 3)"
5750,9,4,70,10,10,10,6.4031242374328485,1,"(7, 4)"
5751,9,4,70,10,10,10,6.4031242374328485,2,"(0, 5)"
5752,9,4,70,10,10,10,6.4031242374328485,3,"(3, 5)"
5753,9,4,70,10,10,10,6.4031242374328485,4,"(9, 4)"
5754,9,4,70,10,10,10,6.4031242374328485,5,"(9, 1)"
5755,9,4,70,10,10,10,6.4031242374328485,6,"(9, 0)"
5756,9,4,70,10,10,10,6.4031242374328485,7,"(7, 8)"
5757,9,4,70,10,10,10,6.4031242374328485,8,"(9, 3)"
5758,9,4,70,10,10,10,6.4031242374328485,9,"(6, 4)"
5759,9,4,70,10,10,10,6.4031242374328485,10,"(7, 2)"
5760,9,4,71,10,10,10,6.4031242374328485,1,"(7, 3)"
5761,9,4,71,10,10,10,6.4031242374328485,2,"(1, 5)"
5762,9,4,71,10,10,10,6.4031242374328485,3,"(4, 5)"
5763,9,4,71,10,10,10,6.4031242374328485,4,"(0, 5)"
5764,9,4,71,10,10,10,6.4031242374328485,5,"(8, 0)"
5765,9,4,71,10,10,10,6.4031242374328485,6,"(9, 1)"
5766,9,4,71,10,10,10,6.4031242374328485,7,"(6, 8)"
5767,9,4,71,10,10,10,6.4031242374328485,8,"(9, 2)"
5768,9,4,71,10,10,10,6.4031242374328485,9,"(6, 5)"
5769,9,4,71,10,10,10,6.4031242374328485,10,"(7, 1)"
5770,9,4,72,10,10,10,5.830951894845301,1,"(6, 4)"
5771,9,4,72,10,10,10,5.830951894845301,2,"(1, 6)"
5772,9,4,72,10,10,10,5.830951894845301,3,"(5, 4)"
5773,9,4,72,10,10,10,5.830951894845301,4,"(9, 4)"
5774,9,4,72,10,10,10,5.830951894845301,5,"(9, 1)"
5775,9,4,72,10,10,10,5.830951894845301,6,"(0, 2)"
5776,9,4,72,10,10,10,5.830951894845301,7,"(7, 7)"
5777,9,4,72,10,10,10,5.830951894845301,8,"(8, 2)"
5778,9,4,72,10,10,10,5.830951894845301,9,"(7, 6)"
5779,9,4,72,10,10,10,5.830951894845301,10,"(7, 0)"
5780,9,4,73,10,10,10,6.4031242374328485,1,"(7, 3)"
5781,9,4,73,10,10,10,6.4031242374328485,2,"(2, 6)"
5782,9,4,73,10,10,10,6.4031242374328485,3,"(4, 4)"
5783,9,4,73,10,10,10,6.4031242374328485,4,"(9, 3)"
5784,9,4,73,10,10,10,6.4031242374328485,5,"(9, 2)"
5785,9,4,73,10,10,10,6.4031242374328485,6,"(0, 1)"
5786,9,4,73,10,10,10,6.4031242374328485,7,"(6, 6)"
5787,9,4,73,10,10,10,6.4031242374328485,8,"(7, 3)"
5788,9,4,73,10,10,10,6.4031242374328485,9,"(6, 5)"
5789,9,4,73,10,10,10,6.4031242374328485,10,"(6, 1)"
5790,9,4,74,10,10,10,6.4031242374328485,1,"(6, 3)"
5791,9,4,74,10,10,10,6.4031242374328485,2,"(2, 5)"
5792,9,4,74,10,10,10,6.4031242374328485,3,"(3, 4)"
5793,9,4,74,10,10,10,6.4031242374328485,4,"(8, 2)"
5794,9,4,74,10,10,10,6.4031242374328485,5,"(8, 1)"
5795,9,4,74,10,10,10,6.4031242374328485,6,"(9, 1)"
5796,9,4,74,10,10,10,6.4031242374328485,7,"(5, 5)"
5797,9,4,74,10,10,10,6.4031242374328485,8,"(8, 2)"
5798,9,4,74,10,10,10,6.4031242374328485,9,"(7, 6)"
5799,9,4,74,10,10,10,6.4031242374328485,10,"(7, 1)"
5800,9,4,75,10,10,10,7.0710678118654755,1,"(7, 4)"
5801,9,4,75,10,10,10,7.0710678118654755,2,"(2, 6)"
5802,9,4,75,10,10,10,7.0710678118654755,3,"(2, 5)"
5803,9,4,75,10,10,10,7.0710678118654755,4,"(7, 1)"
5804,9,4,75,10,10,10,7.0710678118654755,5,"(9, 0)"
5805,9,4,75,10,10,10,7.0710678118654755,6,"(8, 0)"
5806,9,4,75,10,10,10,7.0710678118654755,7,"(6, 4)"
5807,9,4,75,10,10,10,7.0710678118654755,8,"(9, 3)"
5808,9,4,75,10,10,10,7.0710678118654755,9,"(8, 6)"
5809,9,4,75,10,10,10,7.0710678118654755,10,"(6, 0)"
5810,9,4,76,10,10,10,6.4031242374328485,1,"(6, 4)"
5811,9,4,76,10,10,10,6.4031242374328485,2,"(1, 6)"
5812,9,4,76,10,10,10,6.4031242374328485,3,"(1, 6)"
5813,9,4,76,10,10,10,6.4031242374328485,4,"(7, 2)"
5814,9,4,76,10,10,10,6.4031242374328485,5,"(0, 9)"
5815,9,4,76,10,10,10,6.4031242374328485,6,"(7, 1)"
5816,9,4,76,10,10,10,6.4031242374328485,7,"(5, 3)"
5817,9,4,76,10,10,10,6.4031242374328485,8,"(8, 2)"
5818,9,4,76,10,10,10,6.4031242374328485,9,"(9, 5)"
5819,9,4,76,10,10,10,6.4031242374328485,10,"(5, 1)"
5820,9,4,77,10,10,10,6.4031242374328485,1,"(7, 3)"
5821,9,4,77,10,10,10,6.4031242374328485,2,"(0, 6)"
5822,9,4,77,10,10,10,6.4031242374328485,3,"(0, 6)"
5823,9,4,77,10,10,10,6.4031242374328485,4,"(6, 3)"
5824,9,4,77,10,10,10,6.4031242374328485,5,"(1, 9)"
5825,9,4,77,10,10,10,6.4031242374328485,6,"(7, 0)"
5826,9,4,77,10,10,10,6.4031242374328485,7,"(4, 3)"
5827,9,4,77,10,10,10,6.4031242374328485,8,"(9, 3)"
5828,9,4,77,10,10,10,6.4031242374328485,9,"(9, 6)"
5829,9,4,77,10,10,10,6.4031242374328485,10,"(5, 0)"
5830,9,4,78,10,10,10,6.4031242374328485,1,"(8, 4)"
5831,9,4,78,10,10,10,6.4031242374328485,2,"(1, 7)"
5832,9,4,78,10,10,10,6.4031242374328485,3,"(1, 6)"
5833,9,4,78,10,10,10,6.4031242374328485,4,"(6, 4)"
5834,9,4,78,10,10,10,6.4031242374328485,5,"(2, 9)"
5835,9,4,78,10,10,10,6.4031242374328485,6,"(6, 0)"
5836,9,4,78,10,10,10,6.4031242374328485,7,"(4, 4)"
5837,9,4,78,10,10,10,6.4031242374328485,8,"(8, 2)"
5838,9,4,78,10,10,10,6.4031242374328485,9,"(0, 6)"
5839,9,4,78,10,10,10,6.4031242374328485,10,"(4, 1)"
5840,9,4,79,10,10,10,7.0710678118654755,1,"(7, 3)"
5841,9,4,79,10,10,10,7.0710678118654755,2,"(1, 6)"
5842,9,4,79,10,10,10,7.0710678118654755,3,"(0, 7)"
5843,9,4,79,10,10,10,7.0710678118654755,4,"(7, 5)"
5844,9,4,79,10,10,10,7.0710678118654755,5,"(2, 0)"
5845,9,4,79,10,10,10,7.0710678118654755,6,"(5, 9)"
5846,9,4,79,10,10,10,7.0710678118654755,7,"(3, 5)"
5847,9,4,79,10,10,10,7.0710678118654755,8,"(9, 3)"
5848,9,4,79,10,10,10,7.0710678118654755,9,"(0, 5)"
5849,9,4,79,10,10,10,7.0710678118654755,10,"(3, 2)"
5850,9,4,80,10,10,10,6.4031242374328485,1,"(6, 3)"
5851,9,4,80,10,10,10,6.4031242374328485,2,"(0, 7)"
5852,9,4,80,10,10,10,6.4031242374328485,3,"(1, 6)"
5853,9,4,80,10,10,10,6.4031242374328485,4,"(8, 4)"
5854,9,4,80,10,10,10,6.4031242374328485,5,"(1, 9)"
5855,9,4,80,10,10,10,6.4031242374328485,6,"(5, 8)"
5856,9,4,80,10,10,10,6.4031242374328485,7,"(4, 4)"
5857,9,4,80,10,10,10,6.4031242374328485,8,"(0, 4)"
5858,9,4,80,10,10,10,6.4031242374328485,9,"(0, 4)"
5859,9,4,80,10,10,10,6.4031242374328485,10,"(2, 1)"
5860,9,4,81,10,10,10,5.830951894845301,1,"(7, 3)"
5861,9,4,81,10,10,10,5.830951894845301,2,"(0, 6)"
5862,9,4,81,10,10,10,5.830951894845301,3,"(1, 5)"
