,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
5051,9,4,0,10,10,10,0.0,2,"(2, 8)"
5052,9,4,0,10,10,10,0.0,3,"(2, 8)"
5053,9,4,0,10,10,10,0.0,4,"(2, 8)"
5054,9,4,0,10,10,10,0.0,5,"(2, 8)"
5055,9,4,0,10,10,10,0.0,6,"(2, 8)"
5056,9,4,0,10,10,10,0.0,7,"(2, 8)"
5057,9,4,0,10,10,10,0.0,8,"(2, 8)"
5058,9,4,0,10,10,10,0.0,9,"(2, 8)"
5059,9,4,0,10,10,10,0.0,10,"(2, 8)"
5060,9,4,1,10,10,10,2.8284271247461903,1,"(3, 9)"
5061,9,4,1,10,10,10,2.8284271247461903,2,"(1, 7)"
5062,9,4,1,10,10,10,2.8284271247461903,3,"(2, 7)"
5063,9,4,1,10,10,10,2.8284271247461903,4,"(1, 8)"
5064,9,4,1,10,10,10,2.8284271247461903,5,"(2, 7)"
5065,9,4,1,10,10,10,2.8284271247461903,6,"(3, 7)"
5066,9,4,1,10,10,10,2.8284271247461903,7,"(2, 7)"
5067,9,4,1,10,10,10,2.8284271247461903,8,"(1, 9)"
5068,9,4,1,10,10,10,2.8284271247461903,9,"(3, 7)"
5069,9,4,1,10,10,10,2.8284271247461903,10,"(2, 7)"
5070,9,4,2,10,10,10,4.242640687119285,1,"(4, 9)"
5071,9,4,2,10,10,10,4.242640687119285,2,"(2, 7)"
5072,9,4,2,10,10,10,4.242640687119285,3,"(1, 7)"
5073,9,4,2,10,10,10,4.242640687119285,4,"(2, 9)"
5074,9,4,2,10,10,10,4.242640687119285,5,"(1, 6)"
5075,9,4,2,10,10,10,4.242640687119285,6,"(3, 6)"
5076,9,4,2,10,10,10,4.242640687119285,7,"(1, 7)"
5077,9,4,2,10,10,10,4.242640687119285,8,"(0, 8)"
5078,9,4,2,10,10,10,4.242640687119285,9,"(2, 8)"
5079,9,4,2,10,10,10,4.242640687119285,10,"(3, 8)"
5080,9,4,3,10,10,10,7.0710678118654755,1,"(5, 0)"
5081,9,4,3,10,10,10,7.0710678118654755,2,"(3, 6)"
5082,9,4,3,10,10,10,7.0710678118654755,3,"(0, 8)"
5083,9,4,3,10,10,10,7.0710678118654755,4,"(1, 8)"
5084,9,4,3,10,10,10,7.0710678118654755,5,"(0, 5)"
5085,9,4,3,10,10,10,7.0710678118654755,6,"(2, 7)"
5086,9,4,3,10,10,10,7.0710678118654755,7,"(2, 8)"
5087,9,4,3,10,10,10,7.0710678118654755,8,"(9, 8)"
5088,9,4,3,10,10,10,7.0710678118654755,9,"(3, 7)"
5089,9,4,3,10,10,10,7.0710678118654755,10,"(4, 8)"
5090,9,4,4,10,10,10,6.4031242374328485,1,"(4, 9)"
5091,9,4,4,10,10,10,6.4031242374328485,2,"(2, 7)"
5092,9,4,4,10,10,10,6.4031242374328485,3,"(0, 7)"
5093,9,4,4,10,10,10,6.4031242374328485,4,"(0, 7)"
5094,9,4,4,10,10,10,6.4031242374328485,5,"(0, 4)"
5095,9,4,4,10,10,10,6.4031242374328485,6,"(3, 7)"
5096,9,4,4,10,10,10,6.4031242374328485,7,"(3, 7)"
5097,9,4,4,10,10,10,6.4031242374328485,8,"(0, 9)"
5098,9,4,4,10,10,10,6.4031242374328485,9,"(4, 7)"
5099,9,4,4,10,10,10,6.4031242374328485,10,"(5, 8)"
5100,9,4,5,10,10,10,5.830951894845301,1,"(3, 0)"
5101,9,4,5,10,10,10,5.830951894845301,2,"(2, 6)"
5102,9,4,5,10,10,10,5.830951894845301,3,"(0, 6)"
5103,9,4,5,10,10,10,5.830951894845301,4,"(0, 6)"
5104,9,4,5,10,10,10,5.830951894845301,5,"(1, 4)"
5105,9,4,5,10,10,10,5.830951894845301,6,"(3, 8)"
5106,9,4,5,10,10,10,5.830951894845301,7,"(3, 6)"
5107,9,4,5,10,10,10,5.830951894845301,8,"(0, 8)"
5108,9,4,5,10,10,10,5.830951894845301,9,"(3, 8)"
5109,9,4,5,10,10,10,5.830951894845301,10,"(6, 7)"
5110,9,4,6,10,10,10,5.830951894845301,1,"(2, 0)"
5111,9,4,6,10,10,10,5.830951894845301,2,"(3, 6)"
5112,9,4,6,10,10,10,5.830951894845301,3,"(1, 6)"
5113,9,4,6,10,10,10,5.830951894845301,4,"(1, 5)"
5114,9,4,6,10,10,10,5.830951894845301,5,"(0, 4)"
5115,9,4,6,10,10,10,5.830951894845301,6,"(2, 7)"
5116,9,4,6,10,10,10,5.830951894845301,7,"(4, 7)"
5117,9,4,6,10,10,10,5.830951894845301,8,"(0, 9)"
5118,9,4,6,10,10,10,5.830951894845301,9,"(2, 9)"
5119,9,4,6,10,10,10,5.830951894845301,10,"(6, 8)"
5120,9,4,7,10,10,10,6.4031242374328485,1,"(3, 1)"
5121,9,4,7,10,10,10,6.4031242374328485,2,"(2, 5)"
5122,9,4,7,10,10,10,6.4031242374328485,3,"(0, 5)"
5123,9,4,7,10,10,10,6.4031242374328485,4,"(0, 4)"
5124,9,4,7,10,10,10,6.4031242374328485,5,"(9, 4)"
5125,9,4,7,10,10,10,6.4031242374328485,6,"(1, 8)"
5126,9,4,7,10,10,10,6.4031242374328485,7,"(5, 6)"
5127,9,4,7,10,10,10,6.4031242374328485,8,"(9, 9)"
5128,9,4,7,10,10,10,6.4031242374328485,9,"(1, 8)"
5129,9,4,7,10,10,10,6.4031242374328485,10,"(6, 9)"
5130,9,4,8,10,10,10,7.0710678118654755,1,"(2, 2)"
5131,9,4,8,10,10,10,7.0710678118654755,2,"(3, 5)"
5132,9,4,8,10,10,10,7.0710678118654755,3,"(1, 6)"
5133,9,4,8,10,10,10,7.0710678118654755,4,"(1, 3)"
5134,9,4,8,10,10,10,7.0710678118654755,5,"(9, 5)"
5135,9,4,8,10,10,10,7.0710678118654755,6,"(0, 9)"
5136,9,4,8,10,10,10,7.0710678118654755,7,"(4, 6)"
5137,9,4,8,10,10,10,7.0710678118654755,8,"(8, 0)"
5138,9,4,8,10,10,10,7.0710678118654755,9,"(1, 7)"
5139,9,4,8,10,10,10,7.0710678118654755,10,"(7, 8)"
5140,9,4,9,10,10,10,7.0710678118654755,1,"(3, 2)"
5141,9,4,9,10,10,10,7.0710678118654755,2,"(3, 4)"
5142,9,4,9,10,10,10,7.0710678118654755,3,"(2, 6)"
5143,9,4,9,10,10,10,7.0710678118654755,4,"(2, 4)"
5144,9,4,9,10,10,10,7.0710678118654755,5,"(9, 6)"
5145,9,4,9,10,10,10,7.0710678118654755,6,"(1, 0)"
5146,9,4,9,10,10,10,7.0710678118654755,7,"(4, 5)"
5147,9,4,9,10,10,10,7.0710678118654755,8,"(7, 9)"
5148,9,4,9,10,10,10,7.0710678118654755,9,"(0, 6)"
5149,9,4,9,10,10,10,7.0710678118654755,10,"(6, 8)"
5150,9,4,10,10,10,10,6.4031242374328485,1,"(3, 3)"
5151,9,4,10,10,10,10,6.4031242374328485,2,"(4, 3)"
5152,9,4,10,10,10,10,6.4031242374328485,3,"(3, 5)"
5153,9,4,10,10,10,10,6.4031242374328485,4,"(1, 4)"
5154,9,4,10,10,10,10,6.4031242374328485,5,"(9, 7)"
5155,9,4,10,10,10,10,6.4031242374328485,6,"(0, 9)"
5156,9,4,10,10,10,10,6.4031242374328485,7,"(4, 6)"
5157,9,4,10,10,10,10,6.4031242374328485,8,"(7, 8)"
5158,9,4,10,10,10,10,6.4031242374328485,9,"(9, 6)"
5159,9,4,10,10,10,10,6.4031242374328485,10,"(5, 9)"
5160,9,4,11,10,10,10,6.4031242374328485,1,"(4, 3)"
5161,9,4,11,10,10,10,6.4031242374328485,2,"(4, 4)"
5162,9,4,11,10,10,10,6.4031242374328485,3,"(3, 4)"
5163,9,4,11,10,10,10,6.4031242374328485,4,"(1, 5)"
5164,9,4,11,10,10,10,6.4031242374328485,5,"(0, 8)"
5165,9,4,11,10,10,10,6.4031242374328485,6,"(0, 0)"
5166,9,4,11,10,10,10,6.4031242374328485,7,"(4, 7)"
5167,9,4,11,10,10,10,6.4031242374328485,8,"(8, 8)"
5168,9,4,11,10,10,10,6.4031242374328485,9,"(8, 7)"
5169,9,4,11,10,10,10,6.4031242374328485,10,"(4, 9)"
5170,9,4,12,10,10,10,6.4031242374328485,1,"(3, 4)"
5171,9,4,12,10,10,10,6.4031242374328485,2,"(3, 4)"
5172,9,4,12,10,10,10,6.4031242374328485,3,"(3, 5)"
5173,9,4,12,10,10,10,6.4031242374328485,4,"(1, 6)"
5174,9,4,12,10,10,10,6.4031242374328485,5,"(9, 8)"
5175,9,4,12,10,10,10,6.4031242374328485,6,"(1, 9)"
5176,9,4,12,10,10,10,6.4031242374328485,7,"(4, 8)"
5177,9,4,12,10,10,10,6.4031242374328485,8,"(7, 9)"
5178,9,4,12,10,10,10,6.4031242374328485,9,"(8, 8)"
5179,9,4,12,10,10,10,6.4031242374328485,10,"(4, 8)"
5180,9,4,13,10,10,10,6.4031242374328485,1,"(2, 5)"
5181,9,4,13,10,10,10,6.4031242374328485,2,"(2, 3)"
5182,9,4,13,10,10,10,6.4031242374328485,3,"(4, 4)"
5183,9,4,13,10,10,10,6.4031242374328485,4,"(2, 5)"
5184,9,4,13,10,10,10,6.4031242374328485,5,"(0, 8)"
5185,9,4,13,10,10,10,6.4031242374328485,6,"(1, 0)"
5186,9,4,13,10,10,10,6.4031242374328485,7,"(3, 9)"
5187,9,4,13,10,10,10,6.4031242374328485,8,"(8, 8)"
5188,9,4,13,10,10,10,6.4031242374328485,9,"(8, 7)"
5189,9,4,13,10,10,10,6.4031242374328485,10,"(4, 7)"
5190,9,4,14,10,10,10,6.4031242374328485,1,"(3, 4)"
5191,9,4,14,10,10,10,6.4031242374328485,2,"(1, 4)"
5192,9,4,14,10,10,10,6.4031242374328485,3,"(4, 5)"
5193,9,4,14,10,10,10,6.4031242374328485,4,"(3, 5)"
5194,9,4,14,10,10,10,6.4031242374328485,5,"(9, 9)"
5195,9,4,14,10,10,10,6.4031242374328485,6,"(1, 1)"
5196,9,4,14,10,10,10,6.4031242374328485,7,"(3, 0)"
5197,9,4,14,10,10,10,6.4031242374328485,8,"(7, 8)"
5198,9,4,14,10,10,10,6.4031242374328485,9,"(9, 8)"
5199,9,4,14,10,10,10,6.4031242374328485,10,"(5, 6)"
5200,9,4,15,10,10,10,7.0710678118654755,1,"(2, 4)"
5201,9,4,15,10,10,10,7.0710678118654755,2,"(0, 5)"
5202,9,4,15,10,10,10,7.0710678118654755,3,"(4, 6)"
5203,9,4,15,10,10,10,7.0710678118654755,4,"(3, 4)"
5204,9,4,15,10,10,10,7.0710678118654755,5,"(8, 9)"
5205,9,4,15,10,10,10,7.0710678118654755,6,"(0, 1)"
5206,9,4,15,10,10,10,7.0710678118654755,7,"(4, 0)"
5207,9,4,15,10,10,10,7.0710678118654755,8,"(6, 9)"
5208,9,4,15,10,10,10,7.0710678118654755,9,"(0, 9)"
5209,9,4,15,10,10,10,7.0710678118654755,10,"(5, 7)"
5210,9,4,16,10,10,10,7.0710678118654755,1,"(1, 4)"
5211,9,4,16,10,10,10,7.0710678118654755,2,"(0, 4)"
5212,9,4,16,10,10,10,7.0710678118654755,3,"(5, 6)"
5213,9,4,16,10,10,10,7.0710678118654755,4,"(2, 4)"
5214,9,4,16,10,10,10,7.0710678118654755,5,"(7, 8)"
5215,9,4,16,10,10,10,7.0710678118654755,6,"(0, 0)"
5216,9,4,16,10,10,10,7.0710678118654755,7,"(5, 1)"
5217,9,4,16,10,10,10,7.0710678118654755,8,"(5, 9)"
5218,9,4,16,10,10,10,7.0710678118654755,9,"(9, 9)"
5219,9,4,16,10,10,10,7.0710678118654755,10,"(4, 7)"
5220,9,4,17,10,10,10,6.4031242374328485,1,"(2, 4)"
5221,9,4,17,10,10,10,6.4031242374328485,2,"(0, 5)"
5222,9,4,17,10,10,10,6.4031242374328485,3,"(5, 5)"
5223,9,4,17,10,10,10,6.4031242374328485,4,"(1, 5)"
5224,9,4,17,10,10,10,6.4031242374328485,5,"(8, 9)"
5225,9,4,17,10,10,10,6.4031242374328485,6,"(1, 0)"
5226,9,4,17,10,10,10,6.4031242374328485,7,"(5, 2)"
5227,9,4,17,10,10,10,6.4031242374328485,8,"(4, 8)"
5228,9,4,17,10,10,10,6.4031242374328485,9,"(9, 8)"
5229,9,4,17,10,10,10,6.4031242374328485,10,"(5, 7)"
5230,9,4,18,10,10,10,6.4031242374328485,1,"(1, 4)"
5231,9,4,18,10,10,10,6.4031242374328485,2,"(1, 5)"
5232,9,4,18,10,10,10,6.4031242374328485,3,"(4, 4)"
5233,9,4,18,10,10,10,6.4031242374328485,4,"(2, 4)"
5234,9,4,18,10,10,10,6.4031242374328485,5,"(7, 8)"
5235,9,4,18,10,10,10,6.4031242374328485,6,"(1, 1)"
5236,9,4,18,10,10,10,6.4031242374328485,7,"(6, 1)"
5237,9,4,18,10,10,10,6.4031242374328485,8,"(4, 9)"
5238,9,4,18,10,10,10,6.4031242374328485,9,"(0, 7)"
5239,9,4,18,10,10,10,6.4031242374328485,10,"(5, 6)"
5240,9,4,19,10,10,10,7.0710678118654755,1,"(2, 3)"
5241,9,4,19,10,10,10,7.0710678118654755,2,"(0, 4)"
5242,9,4,19,10,10,10,7.0710678118654755,3,"(5, 4)"
5243,9,4,19,10,10,10,7.0710678118654755,4,"(1, 4)"
5244,9,4,19,10,10,10,7.0710678118654755,5,"(6, 9)"
5245,9,4,19,10,10,10,7.0710678118654755,6,"(0, 2)"
5246,9,4,19,10,10,10,7.0710678118654755,7,"(7, 0)"
5247,9,4,19,10,10,10,7.0710678118654755,8,"(5, 8)"
5248,9,4,19,10,10,10,7.0710678118654755,9,"(9, 6)"
5249,9,4,19,10,10,10,7.0710678118654755,10,"(4, 5)"
5250,9,4,20,10,10,10,6.4031242374328485,1,"(1, 2)"
5251,9,4,20,10,10,10,6.4031242374328485,2,"(0, 5)"
5252,9,4,20,10,10,10,6.4031242374328485,3,"(4, 4)"
5253,9,4,20,10,10,10,6.4031242374328485,4,"(0, 3)"
5254,9,4,20,10,10,10,6.4031242374328485,5,"(7, 0)"
5255,9,4,20,10,10,10,6.4031242374328485,6,"(0, 1)"
5256,9,4,20,10,10,10,6.4031242374328485,7,"(8, 9)"
5257,9,4,20,10,10,10,6.4031242374328485,8,"(6, 8)"
5258,9,4,20,10,10,10,6.4031242374328485,9,"(0, 7)"
5259,9,4,20,10,10,10,6.4031242374328485,10,"(4, 4)"
5260,9,4,21,10,10,10,6.4031242374328485,1,"(1, 1)"
5261,9,4,21,10,10,10,6.4031242374328485,2,"(9, 6)"
5262,9,4,21,10,10,10,6.4031242374328485,3,"(3, 5)"
5263,9,4,21,10,10,10,6.4031242374328485,4,"(0, 2)"
5264,9,4,21,10,10,10,6.4031242374328485,5,"(6, 1)"
5265,9,4,21,10,10,10,6.4031242374328485,6,"(0, 0)"
5266,9,4,21,10,10,10,6.4031242374328485,7,"(7, 8)"
5267,9,4,21,10,10,10,6.4031242374328485,8,"(7, 7)"
5268,9,4,21,10,10,10,6.4031242374328485,9,"(0, 6)"
5269,9,4,21,10,10,10,6.4031242374328485,10,"(4, 5)"
5270,9,4,22,10,10,10,7.0710678118654755,1,"(2, 2)"
5271,9,4,22,10,10,10,7.0710678118654755,2,"(8, 5)"
5272,9,4,22,10,10,10,7.0710678118654755,3,"(3, 4)"
5273,9,4,22,10,10,10,7.0710678118654755,4,"(9, 1)"
5274,9,4,22,10,10,10,7.0710678118654755,5,"(5, 0)"
5275,9,4,22,10,10,10,7.0710678118654755,6,"(1, 1)"
5276,9,4,22,10,10,10,7.0710678118654755,7,"(7, 7)"
5277,9,4,22,10,10,10,7.0710678118654755,8,"(7, 6)"
5278,9,4,22,10,10,10,7.0710678118654755,9,"(1, 5)"
5279,9,4,22,10,10,10,7.0710678118654755,10,"(4, 4)"
5280,9,4,23,10,10,10,6.4031242374328485,1,"(3, 2)"
5281,9,4,23,10,10,10,6.4031242374328485,2,"(8, 6)"
5282,9,4,23,10,10,10,6.4031242374328485,3,"(4, 5)"
5283,9,4,23,10,10,10,6.4031242374328485,4,"(0, 1)"
5284,9,4,23,10,10,10,6.4031242374328485,5,"(6, 9)"
5285,9,4,23,10,10,10,6.4031242374328485,6,"(0, 1)"
5286,9,4,23,10,10,10,6.4031242374328485,7,"(6, 8)"
5287,9,4,23,10,10,10,6.4031242374328485,8,"(7, 5)"
5288,9,4,23,10,10,10,6.4031242374328485,9,"(2, 4)"
5289,9,4,23,10,10,10,6.4031242374328485,10,"(5, 5)"
5290,9,4,24,10,10,10,6.4031242374328485,1,"(4, 1)"
5291,9,4,24,10,10,10,6.4031242374328485,2,"(7, 5)"
5292,9,4,24,10,10,10,6.4031242374328485,3,"(4, 6)"
5293,9,4,24,10,10,10,6.4031242374328485,4,"(1, 0)"
5294,9,4,24,10,10,10,6.4031242374328485,5,"(7, 0)"
5295,9,4,24,10,10,10,6.4031242374328485,6,"(0, 2)"
5296,9,4,24,10,10,10,6.4031242374328485,7,"(7, 7)"
5297,9,4,24,10,10,10,6.4031242374328485,8,"(7, 6)"
5298,9,4,24,10,10,10,6.4031242374328485,9,"(1, 3)"
5299,9,4,24,10,10,10,6.4031242374328485,10,"(5, 6)"
5300,9,4,25,10,10,10,6.4031242374328485,1,"(5, 0)"
5301,9,4,25,10,10,10,6.4031242374328485,2,"(8, 5)"
5302,9,4,25,10,10,10,6.4031242374328485,3,"(3, 5)"
5303,9,4,25,10,10,10,6.4031242374328485,4,"(1, 1)"
5304,9,4,25,10,10,10,6.4031242374328485,5,"(7, 1)"
5305,9,4,25,10,10,10,6.4031242374328485,6,"(9, 3)"
5306,9,4,25,10,10,10,6.4031242374328485,7,"(6, 8)"
5307,9,4,25,10,10,10,6.4031242374328485,8,"(7, 7)"
5308,9,4,25,10,10,10,6.4031242374328485,9,"(1, 4)"
5309,9,4,25,10,10,10,6.4031242374328485,10,"(5, 5)"
5310,9,4,26,10,10,10,6.4031242374328485,1,"(4, 9)"
5311,9,4,26,10,10,10,6.4031242374328485,2,"(7, 4)"
5312,9,4,26,10,10,10,6.4031242374328485,3,"(3, 4)"
5313,9,4,26,10,10,10,6.4031242374328485,4,"(1, 0)"
5314,9,4,26,10,10,10,6.4031242374328485,5,"(7, 2)"
5315,9,4,26,10,10,10,6.4031242374328485,6,"(0, 4)"
5316,9,4,26,10,10,10,6.4031242374328485,7,"(7, 9)"
5317,9,4,26,10,10,10,6.4031242374328485,8,"(7, 8)"
5318,9,4,26,10,10,10,6.4031242374328485,9,"(0, 3)"
5319,9,4,26,10,10,10,6.4031242374328485,10,"(5, 6)"
5320,9,4,27,10,10,10,6.4031242374328485,1,"(3, 9)"
5321,9,4,27,10,10,10,6.4031242374328485,2,"(8, 5)"
5322,9,4,27,10,10,10,6.4031242374328485,3,"(4, 5)"
5323,9,4,27,10,10,10,6.4031242374328485,4,"(2, 9)"
5324,9,4,27,10,10,10,6.4031242374328485,5,"(8, 1)"
5325,9,4,27,10,10,10,6.4031242374328485,6,"(0, 3)"
5326,9,4,27,10,10,10,6.4031242374328485,7,"(8, 9)"
5327,9,4,27,10,10,10,6.4031242374328485,8,"(6, 7)"
5328,9,4,27,10,10,10,6.4031242374328485,9,"(9, 2)"
5329,9,4,27,10,10,10,6.4031242374328485,10,"(6, 7)"
5330,9,4,28,10,10,10,6.4031242374328485,1,"(4, 0)"
5331,9,4,28,10,10,10,6.4031242374328485,2,"(8, 4)"
5332,9,4,28,10,10,10,6.4031242374328485,3,"(5, 5)"
5333,9,4,28,10,10,10,6.4031242374328485,4,"(2, 8)"
5334,9,4,28,10,10,10,6.4031242374328485,5,"(7, 0)"
5335,9,4,28,10,10,10,6.4031242374328485,6,"(1, 2)"
5336,9,4,28,10,10,10,6.4031242374328485,7,"(7, 0)"
5337,9,4,28,10,10,10,6.4031242374328485,8,"(6, 6)"
5338,9,4,28,10,10,10,6.4031242374328485,9,"(0, 1)"
5339,9,4,28,10,10,10,6.4031242374328485,10,"(6, 8)"
5340,9,4,29,10,10,10,7.0710678118654755,1,"(4, 9)"
5341,9,4,29,10,10,10,7.0710678118654755,2,"(9, 4)"
5342,9,4,29,10,10,10,7.0710678118654755,3,"(4, 5)"
5343,9,4,29,10,10,10,7.0710678118654755,4,"(3, 8)"
5344,9,4,29,10,10,10,7.0710678118654755,5,"(8, 9)"
5345,9,4,29,10,10,10,7.0710678118654755,6,"(2, 1)"
5346,9,4,29,10,10,10,7.0710678118654755,7,"(8, 9)"
5347,9,4,29,10,10,10,7.0710678118654755,8,"(5, 6)"
5348,9,4,29,10,10,10,7.0710678118654755,9,"(9, 2)"
5349,9,4,29,10,10,10,7.0710678118654755,10,"(7, 9)"
5350,9,4,30,10,10,10,7.0710678118654755,1,"(4, 8)"
5351,9,4,30,10,10,10,7.0710678118654755,2,"(9, 3)"
5352,9,4,30,10,10,10,7.0710678118654755,3,"(3, 4)"
5353,9,4,30,10,10,10,7.0710678118654755,4,"(3, 9)"
5354,9,4,30,10,10,10,7.0710678118654755,5,"(8, 8)"
5355,9,4,30,10,10,10,7.0710678118654755,6,"(2, 0)"
5356,9,4,30,10,10,10,7.0710678118654755,7,"(7, 0)"
5357,9,4,30,10,10,10,7.0710678118654755,8,"(4, 6)"
5358,9,4,30,10,10,10,7.0710678118654755,9,"(9, 1)"
5359,9,4,30,10,10,10,7.0710678118654755,10,"(8, 9)"
5360,9,4,31,10,10,10,7.0710678118654755,1,"(3, 8)"
5361,9,4,31,10,10,10,7.0710678118654755,2,"(9, 2)"
5362,9,4,31,10,10,10,7.0710678118654755,3,"(2, 5)"
5363,9,4,31,10,10,10,7.0710678118654755,4,"(2, 0)"
5364,9,4,31,10,10,10,7.0710678118654755,5,"(8, 7)"
5365,9,4,31,10,10,10,7.0710678118654755,6,"(1, 0)"
5366,9,4,31,10,10,10,7.0710678118654755,7,"(7, 1)"
5367,9,4,31,10,10,10,7.0710678118654755,8,"(4, 5)"
5368,9,4,31,10,10,10,7.0710678118654755,9,"(0, 2)"
5369,9,4,31,10,10,10,7.0710678118654755,10,"(9, 0)"
5370,9,4,32,10,10,10,6.4031242374328485,1,"(2, 7)"
5371,9,4,32,10,10,10,6.4031242374328485,2,"(0, 3)"
5372,9,4,32,10,10,10,6.4031242374328485,3,"(2, 4)"
5373,9,4,32,10,10,10,6.4031242374328485,4,"(3, 1)"
5374,9,4,32,10,10,10,6.4031242374328485,5,"(7, 7)"
5375,9,4,32,10,10,10,6.4031242374328485,6,"(2, 9)"
5376,9,4,32,10,10,10,6.4031242374328485,7,"(8, 0)"
5377,9,4,32,10,10,10,6.4031242374328485,8,"(4, 4)"
5378,9,4,32,10,10,10,6.4031242374328485,9,"(9, 3)"
5379,9,4,32,10,10,10,6.4031242374328485,10,"(8, 9)"
5380,9,4,33,10,10,10,6.4031242374328485,1,"(3, 7)"
5381,9,4,33,10,10,10,6.4031242374328485,2,"(1, 4)"
5382,9,4,33,10,10,10,6.4031242374328485,3,"(2, 5)"
5383,9,4,33,10,10,10,6.4031242374328485,4,"(2, 2)"
5384,9,4,33,10,10,10,6.4031242374328485,5,"(6, 6)"
5385,9,4,33,10,10,10,6.4031242374328485,6,"(3, 9)"
5386,9,4,33,10,10,10,6.4031242374328485,7,"(7, 1)"
5387,9,4,33,10,10,10,6.4031242374328485,8,"(4, 5)"
5388,9,4,33,10,10,10,6.4031242374328485,9,"(0, 3)"
5389,9,4,33,10,10,10,6.4031242374328485,10,"(8, 8)"
5390,9,4,34,10,10,10,6.4031242374328485,1,"(4, 7)"
5391,9,4,34,10,10,10,6.4031242374328485,2,"(2, 3)"
5392,9,4,34,10,10,10,6.4031242374328485,3,"(1, 5)"
5393,9,4,34,10,10,10,6.4031242374328485,4,"(3, 1)"
5394,9,4,34,10,10,10,6.4031242374328485,5,"(7, 5)"
5395,9,4,34,10,10,10,6.4031242374328485,6,"(4, 0)"
5396,9,4,34,10,10,10,6.4031242374328485,7,"(8, 0)"
5397,9,4,34,10,10,10,6.4031242374328485,8,"(3, 6)"
5398,9,4,34,10,10,10,6.4031242374328485,9,"(0, 2)"
5399,9,4,34,10,10,10,6.4031242374328485,10,"(8, 7)"
5400,9,4,35,10,10,10,6.4031242374328485,1,"(4, 6)"
5401,9,4,35,10,10,10,6.4031242374328485,2,"(1, 2)"
5402,9,4,35,10,10,10,6.4031242374328485,3,"(0, 4)"
5403,9,4,35,10,10,10,6.4031242374328485,4,"(3, 2)"
5404,9,4,35,10,10,10,6.4031242374328485,5,"(6, 6)"
5405,9,4,35,10,10,10,6.4031242374328485,6,"(4, 1)"
5406,9,4,35,10,10,10,6.4031242374328485,7,"(8, 1)"
5407,9,4,35,10,10,10,6.4031242374328485,8,"(3, 7)"
5408,9,4,35,10,10,10,6.4031242374328485,9,"(9, 3)"
5409,9,4,35,10,10,10,6.4031242374328485,10,"(8, 6)"
5410,9,4,36,10,10,10,6.4031242374328485,1,"(4, 7)"
5411,9,4,36,10,10,10,6.4031242374328485,2,"(2, 1)"
5412,9,4,36,10,10,10,6.4031242374328485,3,"(9, 3)"
5413,9,4,36,10,10,10,6.4031242374328485,4,"(2, 2)"
5414,9,4,36,10,10,10,6.4031242374328485,5,"(5, 6)"
5415,9,4,36,10,10,10,6.4031242374328485,6,"(5, 1)"
5416,9,4,36,10,10,10,6.4031242374328485,7,"(9, 0)"
5417,9,4,36,10,10,10,6.4031242374328485,8,"(2, 8)"
5418,9,4,36,10,10,10,6.4031242374328485,9,"(8, 2)"
5419,9,4,36,10,10,10,6.4031242374328485,10,"(9, 5)"
5420,9,4,37,10,10,10,7.0710678118654755,1,"(4, 8)"
5421,9,4,37,10,10,10,7.0710678118654755,2,"(3, 0)"
5422,9,4,37,10,10,10,7.0710678118654755,3,"(0, 4)"
5423,9,4,37,10,10,10,7.0710678118654755,4,"(2, 1)"
5424,9,4,37,10,10,10,7.0710678118654755,5,"(4, 7)"
5425,9,4,37,10,10,10,7.0710678118654755,6,"(6, 1)"
5426,9,4,37,10,10,10,7.0710678118654755,7,"(8, 1)"
5427,9,4,37,10,10,10,7.0710678118654755,8,"(1, 9)"
5428,9,4,37,10,10,10,7.0710678118654755,9,"(9, 3)"
5429,9,4,37,10,10,10,7.0710678118654755,10,"(8, 5)"
5430,9,4,38,10,10,10,6.4031242374328485,1,"(4, 7)"
5431,9,4,38,10,10,10,6.4031242374328485,2,"(3, 1)"
5432,9,4,38,10,10,10,6.4031242374328485,3,"(9, 3)"
5433,9,4,38,10,10,10,6.4031242374328485,4,"(3, 1)"
5434,9,4,38,10,10,10,6.4031242374328485,5,"(3, 6)"
5435,9,4,38,10,10,10,6.4031242374328485,6,"(5, 0)"
5436,9,4,38,10,10,10,6.4031242374328485,7,"(7, 1)"
5437,9,4,38,10,10,10,6.4031242374328485,8,"(0, 0)"
5438,9,4,38,10,10,10,6.4031242374328485,9,"(8, 2)"
5439,9,4,38,10,10,10,6.4031242374328485,10,"(7, 4)"
5440,9,4,39,10,10,10,6.4031242374328485,1,"(5, 8)"
5441,9,4,39,10,10,10,6.4031242374328485,2,"(2, 0)"
5442,9,4,39,10,10,10,6.4031242374328485,3,"(8, 3)"
5443,9,4,39,10,10,10,6.4031242374328485,4,"(3, 2)"
5444,9,4,39,10,10,10,6.4031242374328485,5,"(3, 5)"
5445,9,4,39,10,10,10,6.4031242374328485,6,"(5, 1)"
5446,9,4,39,10,10,10,6.4031242374328485,7,"(7, 2)"
5447,9,4,39,10,10,10,6.4031242374328485,8,"(1, 9)"
5448,9,4,39,10,10,10,6.4031242374328485,9,"(7, 3)"
5449,9,4,39,10,10,10,6.4031242374328485,10,"(6, 5)"
5450,9,4,40,10,10,10,6.4031242374328485,1,"(5, 7)"
5451,9,4,40,10,10,10,6.4031242374328485,2,"(3, 0)"
